head_top_x,head_top_y,upper_neck_x,upper_neck_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,thorax_x,thorax_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,pelvis_x,pelvis_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y,left_hip_x,left_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y,labels
0.6990605010660981,0.2611607142857143,0.566353500355366,0.31919642857142855,0.566353500355366,0.3236607142857143,0.6512859808102345,0.22098214285714285,0.6725191009239516,0.12723214285714285,0.566353500355366,0.31919642857142855,0.566353500355366,0.31473214285714285,0.6512859808102345,0.22098214285714285,0.6672108208955223,0.13169642857142858,0.4548796197583511,0.5558035714285714,0.44426305970149255,0.5513392857142857,0.6406694207533759,0.6584821428571429,0.26908981876332627,0.7566964285714286,0.4548796197583511,0.5558035714285714,0.4601878997867804,0.7388392857142857,0.26378153873489696,0.7611607142857143,0
0.30624777896233124,0.2611607142857143,0.42833821961620466,0.3325892857142857,0.44426305970149255,0.34151785714285715,0.36463885927505335,0.22544642857142858,0.33278917910447764,0.12276785714285714,0.4336464996446339,0.33705357142857145,0.4336464996446339,0.33705357142857145,0.3540222992181947,0.22991071428571427,0.3274808990760484,0.13169642857142858,0.5398121002132197,0.5424107142857143,0.5238872601279317,0.5379464285714286,0.37525541933191187,0.6584821428571429,0.7309101812366737,0.7611607142857143,0.5345038201847903,0.546875,0.36463885927505335,0.6584821428571429,0.41241337953091683,0.8370535714285714,0
0.5933801775147929,0.03794642857142857,0.45997992392223164,0.12723214285714285,0.5186760355029586,0.17633928571428573,0.6840923499577346,0.3325892857142857,0.6307322485207101,0.3236607142857143,0.4332998732037193,0.14955357142857142,0.34792371090448015,0.11383928571428571,0.23053148774302623,0.27455357142857145,0.23053148774302623,0.37276785714285715,0.3639317413355875,0.38169642857142855,0.4332998732037193,0.390625,0.5506920963651734,0.6584821428571429,0.48665997464074384,0.7254464285714286,0.2625475486052409,0.36830357142857145,0.4386358833474218,0.6674107142857143,0.09713123415046493,0.6763392857142857,0
0.4279638630600169,0.033482142857142856,0.5560281065088758,0.13169642857142858,0.6360682586644125,0.12723214285714285,0.8121565934065935,0.43973214285714285,0.9028687658495351,0.6808035714285714,0.5613641166525781,0.15401785714285715,0.47598795435333896,0.19419642857142858,0.4012838123415047,0.12276785714285714,0.3159076500422654,0.12276785714285714,0.5667001267962806,0.37723214285714285,0.5987161876584954,0.40401785714285715,0.5560281065088758,0.671875,0.8975327557058327,0.6629464285714286,0.572036136939983,0.3549107142857143,0.44397189349112426,0.6495535714285714,0.5133400253592562,0.7700892857142857,0
0.7427884615384616,0.13616071428571427,0.39061179205409974,0.046875,0.25721153846153844,0.06919642857142858,0.22519547759932373,0.2611607142857143,0.21452345731191885,0.3861607142857143,0.3852757819103973,0.08258928571428571,0.5453560862214709,0.05580357142857143,0.6680843195266273,0.13616071428571427,0.22519547759932373,0.38169642857142855,0.4493079036348267,0.40401785714285715,0.37993977176669486,0.40848214285714285,0.44397189349112426,0.6584821428571429,0.5346840659340659,0.7924107142857143,0.5293480557903635,0.3950892857142857,0.47598795435333896,0.6897321428571429,0.5506920963651734,0.7790178571428571,0
0.24956569166127987,0.09151785714285714,0.40246242727860376,0.17633928571428573,0.46573004201680673,0.13616071428571427,0.813701923076923,0.31026785714285715,0.19684267937944405,0.47544642857142855,0.42882393341952163,0.18526785714285715,0.4762746444731739,0.14508928571428573,0.8189742243051066,0.3013392857142857,0.7820681157078215,0.5334821428571429,0.6660774886877828,0.3638392857142857,0.6397159825468649,0.36830357142857145,0.5606314641241111,0.6004464285714286,0.6608051874595993,0.9754464285714286,0.7029835972850679,0.35044642857142855,0.5869929702650291,0.6227678571428571,0.6449882837750485,0.9754464285714286,0
0.7662512120232708,0.10044642857142858,0.6028098739495797,0.16741071428571427,0.5342699579831932,0.15401785714285715,0.1810257756948933,0.31026785714285715,0.19684267937944405,0.5200892857142857,0.5817206690368455,0.16741071428571427,0.5817206690368455,0.14955357142857142,0.7451620071105365,0.31473214285714285,0.8031573206205559,0.453125,0.31810560762766643,0.35044642857142855,0.27065489657401426,0.3549107142857143,0.3708286199095023,0.609375,0.35501171622495153,0.9709821428571429,0.386645523594053,0.36830357142857145,0.43936853587588887,0.6049107142857143,0.32337790885585,0.8058035714285714,0
0.27065489657401426,0.06473214285714286,0.3444671137685844,0.203125,0.4762746444731739,0.13169642857142858,0.8189742243051066,0.28794642857142855,0.8295188267614737,0.49776785714285715,0.3708286199095023,0.20758928571428573,0.24956569166127987,0.265625,0.223204185520362,0.4486607142857143,0.17048117323852618,0.47098214285714285,0.6133544764059471,0.49776785714285715,0.7082558985132514,0.49330357142857145,0.6502605850032321,0.7924107142857143,0.6555328862314157,0.9754464285714286,0.5237253555268261,0.49776785714285715,0.6502605850032321,0.7834821428571429,0.6449882837750485,0.9754464285714286,0
0.4805575284090909,0.06473214285714286,0.4472275771103896,0.22098214285714285,0.3250177556818182,0.24776785714285715,0.21947290990259746,0.3638392857142857,0.11948305600649352,0.47098214285714285,0.4416725852272727,0.2611607142857143,0.5638824066558441,0.265625,0.7416421469155845,0.31473214285714285,0.8249670251623377,0.296875,0.4250076095779221,0.5513392857142857,0.3527927150974026,0.5424107142857143,0.31390777191558444,0.5959821428571429,0.24724786931818185,0.703125,0.48611252029220775,0.5513392857142857,0.7027572037337663,0.796875,0.7194221793831169,0.828125,0
0.524997463474026,0.06473214285714286,0.5527724228896104,0.21205357142857142,0.430562601461039,0.265625,0.2583578530844156,0.31919642857142855,0.1583679991883117,0.2924107142857143,0.5638824066558441,0.2611607142857143,0.6805372362012987,0.25669642857142855,0.7694171063311688,0.3638392857142857,0.8638519683441559,0.453125,0.5638824066558441,0.5513392857142857,0.49722250405844165,0.5558035714285714,0.28057782061688313,0.7924107142857143,0.4416725852272727,0.8459821428571429,0.6249873173701299,0.546875,0.6638722605519481,0.5915178571428571,0.7527521306818182,0.7075892857142857,0
0.4694475446428572,0.06473214285714286,0.4694475446428572,0.21205357142857142,0.3416827313311689,0.22991071428571427,0.23058289366883117,0.359375,0.11948305600649352,0.47098214285714285,0.4694475446428572,0.24776785714285715,0.6083223417207791,0.234375,0.669427252435065,0.3549107142857143,0.8305220170454546,0.2924107142857143,0.475002536525974,0.546875,0.3916776582792208,0.546875,0.31390777191558444,0.6316964285714286,0.24169287743506498,0.7075892857142857,0.5361074472402597,0.5513392857142857,0.6972022118506495,0.796875,0.7194221793831169,0.828125,0
0.609849330357143,0.109375,0.5744140625,0.265625,0.39015066964285716,0.234375,0.28384486607142856,0.37276785714285715,0.2271484375,0.4888392857142857,0.5744140625,0.265625,0.7515904017857143,0.265625,0.8153738839285715,0.40848214285714285,0.857896205357143,0.49776785714285715,0.5460658482142856,0.44419642857142855,0.46810825892857144,0.43526785714285715,0.4539341517857143,0.4486607142857143,0.43267299107142854,0.6808035714285714,0.638197544642857,0.43973214285714285,0.6878069196428571,0.44419642857142855,0.5460658482142856,0.8415178571428571,0
0.3759765625,0.11383928571428571,0.41849888392857143,0.2611607142857143,0.609849330357143,0.23883928571428573,0.7090680803571429,0.37276785714285715,0.7515904017857143,0.4888392857142857,0.4114118303571428,0.265625,0.24132254464285718,0.2700892857142857,0.18462611607142854,0.3950892857142857,0.17045200892857146,0.49330357142857145,0.4610212053571428,0.4174107142857143,0.5106305803571429,0.41294642857142855,0.5531529017857144,0.43973214285714285,0.5177176339285715,0.8325892857142857,0.5106305803571429,0.421875,0.2980189732142857,0.4486607142857143,0.4539341517857143,0.8325892857142857,0
0.886244419642857,0.3013392857142857,0.5248046875,0.16741071428571427,0.4468470982142857,0.15848214285714285,0.3263671875,0.265625,0.2484095982142857,0.49330357142857145,0.5460658482142856,0.14955357142857142,0.6027622767857144,0.14508928571428573,0.31928013392857146,0.30580357142857145,0.24132254464285718,0.484375,0.5318917410714286,0.421875,0.4397600446428572,0.43080357142857145,0.4893694196428572,0.6852678571428571,0.5318917410714286,0.8638392857142857,0.6311104910714286,0.4263392857142857,0.4893694196428572,0.6897321428571429,0.5177176339285715,0.8638392857142857,0
0.6412882653061224,0.046875,0.48667091836734694,0.12723214285714285,0.5133290816326531,0.15848214285714285,0.4813392857142857,0.18973214285714285,0.5986352040816326,0.328125,0.465344387755102,0.14955357142857142,0.4013647959183674,0.12276785714285714,0.28940051020408164,0.234375,0.23608418367346942,0.359375,0.34804846938775513,0.36830357142857145,0.3533801020408163,0.37276785714285715,0.33205357142857145,0.6004464285714286,0.33205357142857145,0.8013392857142857,0.28940051020408164,0.359375,0.3053954081632653,0.6227678571428571,0.3053954081632653,0.7700892857142857,0
0.3853698979591837,0.04241071428571429,0.5293239795918367,0.13616071428571427,0.5986352040816326,0.13616071428571427,0.5719770408163265,0.19866071428571427,0.34804846938775513,0.10491071428571429,0.561313775510204,0.15848214285714285,0.5666454081632653,0.12723214285714285,0.4600127551020408,0.15401785714285715,0.33205357142857145,0.10044642857142858,0.6412882653061224,0.3549107142857143,0.678609693877551,0.3638392857142857,0.4760076530612245,0.5870535714285714,0.6946045918367347,0.7790178571428571,0.6839413265306121,0.3549107142857143,0.6679464285714286,0.5870535714285714,0.7052678571428571,0.7700892857142857,0
0.6252933673469387,0.04241071428571429,0.4920025510204082,0.13616071428571427,0.561313775510204,0.19419642857142858,0.7052678571428571,0.11830357142857142,0.561313775510204,0.3950892857142857,0.43868622448979594,0.16741071428571427,0.3000637755102041,0.19866071428571427,0.24674744897959183,0.2611607142857143,0.3000637755102041,0.3549107142857143,0.43868622448979594,0.484375,0.5239923469387755,0.4799107142857143,0.5719770408163265,0.6316964285714286,0.7265943877551021,0.8013392857142857,0.3640433673469388,0.4799107142857143,0.3000637755102041,0.6629464285714286,0.3640433673469388,0.8191964285714286,0
0.4913793103448276,0.11830357142857142,0.5258620689655172,0.27901785714285715,0.3879310344827586,0.28348214285714285,0.33620689655172414,0.453125,0.27298850574712646,0.5870535714285714,0.5258620689655172,0.28794642857142855,0.6580459770114941,0.28348214285714285,0.7614942528735631,0.4799107142857143,0.8534482758620688,0.6495535714285714,0.6063218390804598,0.5290178571428571,0.5201149425287356,0.49776785714285715,0.382183908045977,0.453125,0.2844827586206896,0.703125,0.6925287356321838,0.546875,0.48563218390804597,0.484375,0.3764367816091954,0.7388392857142857,0
0.5086206896551725,0.11383928571428571,0.47988505747126436,0.27455357142857145,0.33620689655172414,0.28348214285714285,0.2385057471264368,0.4799107142857143,0.14655172413793102,0.6450892857142857,0.47413793103448276,0.28794642857142855,0.6120689655172413,0.28794642857142855,0.6580459770114941,0.43973214285714285,0.7385057471264367,0.5959821428571429,0.42816091954022983,0.5334821428571429,0.34195402298850575,0.5513392857142857,0.5258620689655172,0.4799107142857143,0.6235632183908046,0.7388392857142857,0.5028735632183908,0.515625,0.6293103448275863,0.453125,0.7385057471264367,0.7209821428571429,0
0.5028735632183908,0.11383928571428571,0.514367816091954,0.2700892857142857,0.3879310344827586,0.28348214285714285,0.33620689655172414,0.4486607142857143,0.27298850574712646,0.5870535714285714,0.5201149425287356,0.28348214285714285,0.6522988505747125,0.2700892857142857,0.7844827586206896,0.41294642857142855,0.8591954022988504,0.5513392857142857,0.4913793103448276,0.5200892857142857,0.4683908045977011,0.49330357142857145,0.3764367816091954,0.453125,0.2844827586206896,0.703125,0.5201149425287356,0.5200892857142857,0.47988505747126436,0.484375,0.3764367816091954,0.7433035714285714,0
0.5245535714285714,0.11593614718614717,0.4888392857142857,0.2585227272727273,0.515625,0.29071969696969696,0.6227678571428571,0.3965097402597403,0.7209821428571429,0.47010281385281383,0.484375,0.27692099567099565,0.453125,0.2539231601731602,0.5825892857142857,0.382711038961039,0.703125,0.4563041125541125,0.30580357142857145,0.4793019480519481,0.30580357142857145,0.4793019480519481,0.5424107142857143,0.5620941558441559,0.515625,0.7966720779220781,0.28348214285714285,0.47470238095238093,0.5200892857142857,0.5436958874458875,0.515625,0.7828733766233766,0
0.4799107142857143,0.11593614718614717,0.5245535714285714,0.2585227272727273,0.5602678571428571,0.2539231601731602,0.44419642857142855,0.35511363636363635,0.34151785714285715,0.3919101731601731,0.5290178571428571,0.2723214285714286,0.5022321428571429,0.29071969696969696,0.39955357142857145,0.3781114718614718,0.2924107142857143,0.47010281385281383,0.6986607142857143,0.4793019480519481,0.734375,0.4793019480519481,0.4799107142857143,0.5482954545454546,0.484375,0.7736742424242424,0.7075892857142857,0.48390151515151514,0.46651785714285715,0.5620941558441559,0.4888392857142857,0.801271645021645,0
0.5290178571428571,0.11593614718614717,0.4888392857142857,0.2585227272727273,0.515625,0.29071969696969696,0.6272321428571429,0.3919101731601731,0.6763392857142857,0.41030844155844154,0.484375,0.2723214285714286,0.4486607142857143,0.2539231601731602,0.5558035714285714,0.3505140692640693,0.6183035714285714,0.36431277056277056,0.30580357142857145,0.4793019480519481,0.31026785714285715,0.4793019480519481,0.5111607142857143,0.5574945887445888,0.515625,0.792072510822511,0.27455357142857145,0.47010281385281383,0.5066964285714286,0.5298971861471862,0.5200892857142857,0.792072510822511,0
0.7700892857142857,0.11955915178571427,0.7165178571428571,0.29428013392857144,0.7745535714285714,0.35627790178571433,0.8102678571428571,0.5197265625,0.734375,0.4859095982142857,0.7075892857142857,0.3224609375,0.6450892857142857,0.26046316964285715,0.5200892857142857,0.20973772321428572,0.4263392857142857,0.15901227678571425,0.5513392857142857,0.576088169642857,0.5870535714285714,0.6268136160714286,0.47098214285714285,0.7508091517857143,0.13616071428571427,0.773353794642857,0.5200892857142857,0.5309988839285714,0.35044642857142855,0.576088169642857,0.15848214285714285,0.7846261160714286,0
0.234375,0.11392299107142857,0.27901785714285715,0.2999162946428572,0.35044642857142855,0.26046316964285715,0.49776785714285715,0.19282924107142854,0.6227678571428571,0.15337611607142856,0.28794642857142855,0.31118861607142856,0.22098214285714285,0.35627790178571433,0.19419642857142858,0.5197265625,0.30580357142857145,0.46336495535714284,0.453125,0.5817243303571429,0.47544642857142855,0.5309988839285714,0.6629464285714286,0.6042689732142857,0.8370535714285714,0.773353794642857,0.4174107142857143,0.6268136160714286,0.5379464285714286,0.7508091517857143,0.8549107142857143,0.773353794642857,0
0.7700892857142857,0.11955915178571427,0.7075892857142857,0.29428013392857144,0.7745535714285714,0.35627790178571433,0.8102678571428571,0.5253627232142857,0.7299107142857143,0.4802734375,0.6986607142857143,0.3168247767857143,0.6361607142857143,0.26609933035714284,0.6227678571428571,0.4182756696428572,0.6584821428571429,0.4351841517857143,0.546875,0.5704520089285714,0.5825892857142857,0.6268136160714286,0.47098214285714285,0.7564453125,0.12276785714285714,0.7677176339285714,0.515625,0.5253627232142857,0.34598214285714285,0.576088169642857,0.15401785714285715,0.7789899553571429,0
