head_top_x,head_top_y,upper_neck_x,upper_neck_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,thorax_x,thorax_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,pelvis_x,pelvis_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y,left_hip_x,left_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y,labels
0.37276785714285715,0.19597018494897958,0.47098214285714285,0.1824577487244898,0.38169642857142855,0.1689453125,0.234375,0.12840800382653061,0.890625,0.6644013073979592,0.4575892857142857,0.1689453125,0.4888392857142857,0.11489556760204081,0.23883928571428573,0.12390385841836733,0.8861607142857143,0.6553930165816326,0.6495535714285714,0.38514429209183676,0.6049107142857143,0.4166733099489796,0.5959821428571429,0.7634925063775511,0.7254464285714286,0.8130381058673469,0.6674107142857143,0.38064014668367346,0.8013392857142857,0.49324378188775514,0.8861607142857143,0.6553930165816326,0
0.38169642857142855,0.1779536033163265,0.47544642857142855,0.1689453125,0.43973214285714285,0.10138313137755103,0.34151785714285715,0.1554328762755102,0.08705357142857142,0.42117745535714285,0.46651785714285715,0.15993702168367346,0.5111607142857143,0.12390385841836733,0.23883928571428573,0.12390385841836733,0.5959821428571429,0.2229950573979592,0.49776785714285715,0.475227200255102,0.5066964285714286,0.44820232780612246,0.4888392857142857,0.6013432716836735,0.6540178571428571,0.7725007971938775,0.5424107142857143,0.4797313456632653,0.796875,0.4977479272959184,0.8861607142857143,0.659897161989796,0
0.39955357142857145,0.07306514253683537,0.5200892857142857,0.18691443786034592,0.484375,0.23348914958360026,0.5066964285714286,0.36803831678411275,0.46205357142857145,0.48706258007687375,0.5558035714285714,0.20761430973734787,0.6361607142857143,0.1920894058295964,0.6495535714285714,0.3939131566303652,0.5022321428571429,0.5129374199231262,0.640625,0.4042630925688661,0.5915178571428571,0.3990881245996157,0.44419642857142855,0.5284623238308777,0.203125,0.7613358824471493,0.6897321428571429,0.41461302850736703,0.765625,0.575037035554132,0.8727678571428571,0.6785363949391415,0
0.609375,0.08341507847533633,0.47544642857142855,0.18173946989109546,0.3549107142857143,0.1920894058295964,0.3638392857142857,0.3990881245996157,0.484375,0.5077624519538757,0.43080357142857145,0.20761430973734787,0.4888392857142857,0.2179642456758488,0.47544642857142855,0.35251341287636134,0.515625,0.49741251601537484,0.2700892857142857,0.43013793241511855,0.21205357142857142,0.43531290038436904,0.2611607142857143,0.564687099615631,0.796875,0.7716858183856502,0.3638392857142857,0.4249629644458681,0.6540178571428571,0.6371366511851377,0.7790178571428571,0.7716858183856502,0
0.39955357142857145,0.07306514253683537,0.5200892857142857,0.18691443786034592,0.515625,0.19726437379884693,0.5200892857142857,0.3421634769378603,0.4486607142857143,0.27488889333760413,0.5513392857142857,0.19726437379884693,0.6049107142857143,0.1920894058295964,0.6540178571428571,0.43013793241511855,0.5200892857142857,0.4094380605381166,0.7209821428571429,0.5025874839846253,0.6941964285714286,0.48706258007687375,0.34598214285714285,0.6785363949391415,0.8504464285714286,0.6526615550928893,0.6986607142857143,0.5181123878923767,0.34598214285714285,0.6733614269698911,0.19866071428571427,0.7665108504163998,0
0.5825892857142857,0.12998979019859064,0.5647321428571429,0.20243934176809739,0.6763392857142857,0.1920894058295964,0.8370535714285714,0.37321328475336324,0.9486607142857143,0.3266385730301089,0.6004464285714286,0.21278927770659833,0.6450892857142857,0.18691443786034592,0.8370535714285714,0.37321328475336324,0.47544642857142855,0.3628633488148623,0.6272321428571429,0.4663627081998719,0.4486607142857143,0.5129374199231262,0.3638392857142857,0.6578365230621397,0.19419642857142858,0.7716858183856502,0.6897321428571429,0.47671264413837283,0.35044642857142855,0.6526615550928893,0.203125,0.7716858183856502,0
0.6617674798792755,0.05133928571428571,0.582856514084507,0.18973214285714285,0.7091140593561368,0.21205357142857142,0.8038072183098592,0.33705357142857145,0.9063914738430584,0.44419642857142855,0.582856514084507,0.19866071428571427,0.70122296277666,0.21651785714285715,0.7880250251509056,0.328125,0.8748270875251509,0.421875,0.42503458249496984,0.4263392857142857,0.417143485915493,0.421875,0.18830168511066403,0.5736607142857143,0.16462839537223342,0.7745535714285714,0.4408167756539236,0.4263392857142857,0.3855790995975856,0.6316964285714286,0.2751037474849095,0.8102678571428571,0
0.33823252012072436,0.05133928571428571,0.40925238933601615,0.19419642857142858,0.5355099346076458,0.18973214285714285,0.20408387826961769,0.31919642857142855,0.10149962273641856,0.421875,0.417143485915493,0.203125,0.28299484406438635,0.21205357142857142,0.18830168511066403,0.3236607142857143,0.0857174295774648,0.43080357142857145,0.5907476106639838,0.43080357142857145,0.5670743209255534,0.43080357142857145,0.6302030935613683,0.6272321428571429,0.6854407696177063,0.8236607142857143,0.5986387072434607,0.421875,0.811698314889336,0.5691964285714286,0.8195894114688128,0.7611607142857143,0
0.6144209004024146,0.05133928571428571,0.645985286720322,0.18973214285714285,0.8432627012072436,0.16294642857142858,0.7880250251509056,0.30580357142857145,0.7091140593561368,0.38169642857142855,0.645985286720322,0.19419642857142858,0.472381161971831,0.19419642857142858,0.4408167756539236,0.30580357142857145,0.33823252012072436,0.40848214285714285,0.48027225855130784,0.4263392857142857,0.4960544517102617,0.44419642857142855,0.3855790995975856,0.6272321428571429,0.28299484406438635,0.8191964285714286,0.417143485915493,0.40848214285714285,0.20408387826961769,0.5647321428571429,0.1804105885311871,0.7790178571428571,0
0.6538763832997988,0.05133928571428571,0.582856514084507,0.18973214285714285,0.70122296277666,0.21651785714285715,0.7959161217303824,0.33705357142857145,0.8985003772635816,0.43973214285714285,0.5749654175050302,0.203125,0.4565989688128773,0.18973214285714285,0.472381161971831,0.296875,0.33823252012072436,0.390625,0.40925238933601615,0.43526785714285715,0.4565989688128773,0.44419642857142855,0.33823252012072436,0.6227678571428571,0.361905809859155,0.8415178571428571,0.37768800301810873,0.4174107142857143,0.29088594064386314,0.6272321428571429,0.1567372987927566,0.7700892857142857,0
0.33705357142857145,0.1551253434065934,0.484375,0.1799364697802198,0.5334821428571429,0.11542754120879123,0.7611607142857143,0.30399210164835166,0.5424107142857143,0.6066878434065934,0.47544642857142855,0.17497424450549454,0.3325892857142857,0.20970982142857145,0.265625,0.37842548076923077,0.16741071428571427,0.5669900412087912,0.6495535714285714,0.37842548076923077,0.7165178571428571,0.37346325549450554,0.38169642857142855,0.4330099587912088,0.8504464285714286,0.7009701236263736,0.6763392857142857,0.3635388049450549,0.359375,0.44293440934065936,0.16741071428571427,0.5719522664835165,0
0.6540178571428571,0.1352764423076923,0.5245535714285714,0.19978537087912088,0.6897321428571429,0.2295587225274725,0.7388392857142857,0.39827438186813185,0.8191964285714286,0.5620278159340659,0.5602678571428571,0.19482314560439562,0.5066964285714286,0.12535199175824177,0.7433035714285714,0.3933121565934066,0.8102678571428571,0.5620278159340659,0.40848214285714285,0.2146720467032967,0.40401785714285715,0.34368990384615383,0.6495535714285714,0.4478966346153846,0.47098214285714285,0.6563100961538462,0.38169642857142855,0.17497424450549454,0.5915178571428571,0.4230855082417583,0.15401785714285715,0.7208190247252747,0
0.34598214285714285,0.13031421703296703,0.4799107142857143,0.18986092032967034,0.6450892857142857,0.1402386675824176,0.7745535714285714,0.3139165521978022,0.8549107142857143,0.7108945741758242,0.47544642857142855,0.18489869505494508,0.3236607142857143,0.23452094780219782,0.2611607142857143,0.38834993131868134,0.16741071428571427,0.5669900412087912,0.609375,0.4081988324175824,0.7075892857142857,0.3933121565934066,0.7522321428571429,0.6960078983516483,0.7209821428571429,0.9391569368131868,0.5111607142857143,0.4081988324175824,0.7299107142857143,0.6960078983516483,0.16741071428571427,0.5719522664835165,0
0.33705357142857145,0.17001201923076922,0.4799107142857143,0.18489869505494508,0.38169642857142855,0.1352764423076923,0.27455357142857145,0.3933121565934066,0.5334821428571429,0.636461195054945,0.4575892857142857,0.1799364697802198,0.3236607142857143,0.23948317307692307,0.265625,0.38834993131868134,0.17633928571428573,0.5570655906593407,0.6361607142857143,0.23452094780219782,0.5647321428571429,0.23948317307692307,0.39955357142857145,0.3387276785714286,0.17633928571428573,0.5769144917582418,0.6852678571428571,0.23452094780219782,0.7879464285714286,0.7158567994505495,0.16741071428571427,0.5769144917582418,0
0.40376373626373624,0.12276785714285714,0.4161813186813186,0.2700892857142857,0.3044230769230769,0.2924107142857143,0.25475274725274727,0.24776785714285715,0.2175,0.22544642857142858,0.4161813186813186,0.2924107142857143,0.5217307692307692,0.296875,0.5838186813186812,0.38169642857142855,0.6272802197802197,0.41294642857142855,0.37271978021978014,0.5825892857142857,0.32304945054945056,0.578125,0.22991758241758242,0.8147321428571429,0.24233516483516482,0.7834821428571429,0.42859890109890114,0.5825892857142857,0.23612637362637362,0.828125,0.23612637362637362,0.7745535714285714,0
0.5838186813186812,0.12276785714285714,0.5776098901098901,0.2700892857142857,0.4720604395604396,0.296875,0.40376373626373624,0.3861607142857143,0.3540934065934066,0.4174107142857143,0.5776098901098901,0.2924107142857143,0.6769505494505496,0.2700892857142857,0.7079945054945054,0.22991071428571427,0.7762912087912088,0.20758928571428573,0.6148626373626374,0.5691964285714286,0.5651923076923077,0.5602678571428571,0.5279395604395604,0.6316964285714286,0.7266208791208791,0.8013392857142857,0.6583241758241758,0.5691964285714286,0.5776098901098901,0.6272321428571429,0.7328296703296703,0.7834821428571429,0
0.40376373626373624,0.12276785714285714,0.40997252747252744,0.2700892857142857,0.26096153846153847,0.30580357142857145,0.2112912087912088,0.46651785714285715,0.2175,0.22544642857142858,0.40376373626373624,0.296875,0.5279395604395604,0.296875,0.5962362637362638,0.390625,0.6272802197802197,0.41294642857142855,0.39755494505494504,0.6540178571428571,0.31684065934065936,0.6450892857142857,0.23612637362637362,0.8415178571428571,0.25475274725274727,0.8058035714285714,0.4720604395604396,0.6450892857142857,0.4658516483516482,0.8147321428571429,0.4658516483516482,0.7611607142857143,0
0.39755494505494504,0.12276785714285714,0.4223901098901098,0.2700892857142857,0.31684065934065936,0.27455357142857145,0.22370879120879117,0.3861607142857143,0.22370879120879117,0.234375,0.4161813186813186,0.28348214285714285,0.5279395604395604,0.28348214285714285,0.5776098901098901,0.37723214285714285,0.6272802197802197,0.41294642857142855,0.37892857142857134,0.5602678571428571,0.32304945054945056,0.5647321428571429,0.22991758241758242,0.8147321428571429,0.24233516483516482,0.7745535714285714,0.43480769230769234,0.5602678571428571,0.23612637362637362,0.8370535714285714,0.23612637362637362,0.7879464285714286,0
0.36830357142857145,0.18107413419913418,0.515625,0.24208603896103897,0.5424107142857143,0.22544642857142858,0.34598214285714285,0.24208603896103897,0.22991071428571427,0.20880681818181818,0.5245535714285714,0.24208603896103897,0.5111607142857143,0.21989989177489178,0.34598214285714285,0.24763257575757575,0.20758928571428573,0.20326028138528138,0.7075892857142857,0.6081574675324675,0.7075892857142857,0.6081574675324675,0.44419642857142855,0.47504058441558444,0.515625,0.7468208874458875,0.7299107142857143,0.6192505411255412,0.43973214285714285,0.4805871212121212,0.5200892857142857,0.7690070346320346,0
0.6272321428571429,0.19216720779220778,0.4799107142857143,0.23653950216450212,0.46651785714285715,0.21435335497835495,0.6629464285714286,0.24763257575757575,0.7879464285714286,0.20326028138528138,0.4575892857142857,0.24208603896103897,0.453125,0.23653950216450212,0.4174107142857143,0.4140286796536796,0.7879464285714286,0.19771374458874455,0.28794642857142855,0.6026109307359307,0.2700892857142857,0.6081574675324675,0.5602678571428571,0.486133658008658,0.46651785714285715,0.7967397186147186,0.28794642857142855,0.6026109307359307,0.5558035714285714,0.4805871212121212,0.4799107142857143,0.7745535714285715,0
0.36830357142857145,0.16998106060606058,0.5111607142857143,0.24208603896103897,0.5513392857142857,0.21435335497835495,0.609375,0.4195752164502164,0.546875,0.513866341991342,0.5200892857142857,0.24208603896103897,0.49776785714285715,0.21435335497835495,0.3325892857142857,0.24763257575757575,0.19866071428571427,0.19771374458874455,0.6941964285714286,0.6081574675324675,0.7388392857142857,0.6303436147186148,0.5602678571428571,0.5582386363636364,0.5379464285714286,0.7801001082251082,0.6183035714285714,0.4029356060606061,0.515625,0.7690070346320346,0.5245535714285714,0.7801001082251082,0
0.3638392857142857,0.1755275974025974,0.5066964285714286,0.23653950216450212,0.5513392857142857,0.21435335497835495,0.5959821428571429,0.3696563852813853,0.234375,0.20880681818181818,0.515625,0.24208603896103897,0.49776785714285715,0.21989989177489178,0.3325892857142857,0.24763257575757575,0.19866071428571427,0.20326028138528138,0.6852678571428571,0.44176136363636365,0.47098214285714285,0.49168019480519476,0.453125,0.486133658008658,0.5200892857142857,0.7468208874458875,0.6852678571428571,0.44176136363636365,0.43080357142857145,0.513866341991342,0.515625,0.7745535714285715,0
0.36007254464285715,0.08705357142857142,0.4169921875,0.22991071428571427,0.3648158482142857,0.296875,0.32686941964285715,0.4174107142857143,0.3173828125,0.43526785714285715,0.44070870535714285,0.265625,0.5213448660714286,0.23883928571428573,0.6826171875,0.3325892857142857,0.8201729910714286,0.4174107142857143,0.5403180803571429,0.5245535714285714,0.48814174107142855,0.5200892857142857,0.30789620535714285,0.609375,0.45968191964285715,0.765625,0.5877511160714286,0.5200892857142857,0.5308314732142857,0.7299107142857143,0.47391183035714285,0.7700892857142857,0
0.6351841517857143,0.09151785714285714,0.5640345982142857,0.22991071428571427,0.45968191964285715,0.23883928571428573,0.3031529017857143,0.328125,0.17508370535714285,0.4174107142857143,0.5498046875,0.265625,0.6256975446428571,0.3013392857142857,0.6683872767857143,0.4174107142857143,0.7822265625,0.43526785714285715,0.4501953125,0.5290178571428571,0.4027622767857143,0.5200892857142857,0.5213448660714286,0.7254464285714286,0.3173828125,0.6495535714285714,0.5023716517857143,0.5200892857142857,0.6778738839285714,0.609375,0.5260881696428571,0.7700892857142857,0
0.36007254464285715,0.09151785714285714,0.4169921875,0.22991071428571427,0.3648158482142857,0.296875,0.32686941964285715,0.41294642857142855,0.32212611607142855,0.43973214285714285,0.44545200892857145,0.265625,0.5213448660714286,0.23883928571428573,0.6826171875,0.3325892857142857,0.8201729910714286,0.4174107142857143,0.5498046875,0.5200892857142857,0.4976283482142857,0.5200892857142857,0.45493861607142855,0.7254464285714286,0.7205636160714286,0.6361607142857143,0.5924944196428571,0.5111607142857143,0.5450613839285714,0.703125,0.7110770089285714,0.640625,0
0.36007254464285715,0.09151785714285714,0.41224888392857145,0.22991071428571427,0.3648158482142857,0.296875,0.32686941964285715,0.4263392857142857,0.32212611607142855,0.453125,0.44070870535714285,0.265625,0.5166015625,0.23883928571428573,0.6778738839285714,0.3325892857142857,0.5640345982142857,0.34151785714285715,0.5498046875,0.49330357142857145,0.5023716517857143,0.5022321428571429,0.31263950892857145,0.609375,0.4644252232142857,0.7700892857142857,0.5830078125,0.4799107142857143,0.3173828125,0.6138392857142857,0.47865513392857145,0.765625,0
0.45959195594125507,0.09151785714285714,0.3912091121495327,0.24330357142857142,0.4720252002670227,0.25223214285714285,0.5652745327102804,0.328125,0.5404080440587449,0.2611607142857143,0.37877586782376504,0.265625,0.3103930240320427,0.25669642857142855,0.17984395861148197,0.41294642857142855,0.2668766688918558,0.7388392857142857,0.4285088451268358,0.5111607142857143,0.4285088451268358,0.5290178571428571,0.5341914218958611,0.5111607142857143,0.5217581775700935,0.671875,0.4471587116154874,0.5691964285714286,0.5279747997329772,0.515625,0.20471044726301735,0.7745535714285714,0
0.4720252002670227,0.09151785714285714,0.577707777036048,0.23883928571428573,0.48445844459279036,0.23883928571428573,0.3974257343124165,0.3325892857142857,0.4285088451268358,0.265625,0.5839243991989318,0.24776785714285715,0.6709571094793056,0.2700892857142857,0.7579898197596795,0.40401785714285715,0.6709571094793056,0.5245535714285714,0.6274407543391187,0.4799107142857143,0.5279747997329772,0.47098214285714285,0.3601260013351136,0.5959821428571429,0.7517731975967957,0.7611607142857143,0.7082568424566088,0.4888392857142857,0.48445844459279036,0.5915178571428571,0.7455565754339119,0.765625,0
